country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
Norway,2017,0.14700398639985157,0.1621715142525891,0.14700398639985157,8.21,15,15,capitalisation
Norway,2018,0.017114843567644478,-0.016069644125435843,0.017114843567644478,8.69,15,15,PIB proxy
Norway,2019,0.14238146755537473,0.1411742433028331,0.14238146755537473,8.78,15,15,PIB proxy
Norway,2020,0.06684482689872673,0.06321020137054414,0.06684482689872673,8.53,15,15,PIB proxy
Norway,2021,0.09073783119405543,0.1771790647140637,0.09073783119405543,7.797763992202134,15,15,PIB proxy
Norway,2022,-0.09172659558774654,-0.1386043141538004,-0.09172659558774654,8.726111450383463,15,15,PIB proxy
Norway,2023,0.2588834912538096,0.15886288604947676,0.2588834912538096,9.586175283091555,15,15,PIB proxy
Norway,2024,0.1747877375537128,0.1676579798660956,0.1747877375537128,9.747739015896553,15,15,PIB proxy
Norway,2025,0.14940032610062026,0.17641386235940457,0.14940032610062026,9.422715815941384,15,15,PIB proxy
Portugal,1872,0.0921594094279834,0.060553801862825864,0.09243808467282566,0.8227406961608978,5,6,capitalisation
Portugal,1873,-0.2599328515138152,-0.03616987155323777,-0.25905488757906303,0.8070440668217268,8,9,PIB proxy
Portugal,1874,0.27775900382654894,0.05479482615346644,0.2785854358685811,0.8314220452644336,9,10,PIB proxy
Portugal,1875,0.030791516317228096,0.09681210621096771,0.031234896626184172,0.8061864709908249,9,10,PIB proxy
Portugal,1876,0.021569241902890113,0.008422978136392572,0.02146917453398678,0.8399799798697856,9,10,PIB proxy
Portugal,1877,-0.06010833118998338,0.07224666718601712,-0.06026591659622549,0.89924534144125,7,8,capitalisation
Portugal,1878,0.09412700197660362,0.10711513120740435,0.09308270641581928,0.934044079724887,9,10,PIB proxy
Portugal,1879,0.31866585400054115,0.3000370825138331,0.317182296808713,0.9282511084471038,9,10,PIB proxy
Portugal,1880,0.27422807915919134,0.1579860349840491,0.27413261791894206,0.929828506556815,7,8,capitalisation
Portugal,1881,0.1406044401764892,0.16174709942993393,0.14098696561486745,0.944358144404678,9,10,PIB proxy
Portugal,1882,-0.0349987374440095,-0.0203602425990038,-0.03468287068642273,0.9365640916856558,9,10,PIB proxy
Portugal,1883,0.06556966444928669,0.02135684214776178,0.06579864313548822,0.9394380608333982,9,10,PIB proxy
Portugal,1884,0.12773612116554256,0.058938837689218794,0.1275221994559128,0.9386523124755322,7,8,capitalisation
Portugal,1885,0.14711695377264333,0.12111417391029881,0.14614900456567415,0.9392335864578241,9,10,PIB proxy
Portugal,1886,0.03410672789273095,0.0953482402584515,0.034782566884663524,0.9262686895928548,9,10,PIB proxy
Portugal,1887,0.0423911688280334,0.008576814663451992,0.04309211324201212,0.9298726669997847,10,11,PIB proxy
Portugal,1888,0.08111251600483893,0.08105383902801859,0.08161091889105632,0.9255335455192997,10,11,PIB proxy
Portugal,1889,0.020910877626938218,0.09944695934281989,0.020533437928779374,0.9263607473800938,10,11,PIB proxy
Portugal,1890,-0.13786378608380134,-0.030159648777022555,-0.1385905978272426,0.9269003306147287,10,11,PIB proxy
Portugal,1891,0.16827863710756708,0.04782678954862367,0.1660338466942839,0.9939423999999999,10,11,PIB proxy
Portugal,1892,0.21496146819163342,0.0718203501626037,0.21337374786471686,1.176822,10,11,PIB proxy
Portugal,1893,-0.08186158267580246,-0.004148456657569265,-0.08138707484012642,1.15136,10,11,PIB proxy
Portugal,1894,0.08425807189765733,0.0957300658462281,0.08525537198416444,1.18695,10,11,PIB proxy
Portugal,1895,0.14103991767567048,0.10699070021658948,0.14157999181612424,1.1658108,10,11,PIB proxy
Portugal,1896,0.11335085553906965,0.08389686001262439,0.11331808029522006,1.2016209,10,11,PIB proxy
Portugal,1897,0.12596572920825055,0.07827748663336771,0.12467767732857715,1.35182,11,12,PIB proxy
Portugal,1898,0.1496558936218806,0.10577129726592141,0.14896109946559566,1.4663804,11,12,PIB proxy
Portugal,1899,-0.019512400192111867,0.05831828356381851,-0.019298248003940754,1.3191296000000001,9,10,capitalisation
Portugal,1900,0.11333638743093966,0.06370712964414278,0.11336612118370293,1.299392,10,11,capitalisation
Portugal,1901,0.08972709643773724,0.06368538532961904,0.08986910480369947,1.3095864,14,15,PIB proxy
Portugal,1902,-0.02111487564351411,0.04854957753434298,-0.020946359335771714,1.1747266,12,13,capitalisation
Portugal,1903,-0.09133022742823704,-0.049184865768343564,-0.09118169580109092,1.1474536000000002,12,13,capitalisation
Portugal,1904,0.07438899983739389,0.1810543214377671,0.07434133152426003,1.1118302,12,13,capitalisation
Portugal,1905,0.02195154647165931,0.13970323693967604,0.02201691896383684,0.9854408,12,13,capitalisation
Portugal,1906,0.0649548528965751,0.08538745447952832,0.06491941255270839,0.9443502,14,15,PIB proxy
Portugal,1907,-0.11328269904277388,-0.14544842898483593,-0.11312815976857948,0.9553236000000002,12,13,capitalisation
Portugal,1908,0.30665432572942053,0.18528318962443432,0.3062037840574223,1.0683945,12,13,capitalisation
Portugal,1909,0.13527885732796618,0.15687777310878587,0.13521292566202336,1.0639619999999999,12,13,capitalisation
Portugal,1910,-0.023358446173590952,-0.037053813860140866,-0.02334729193748908,1.0064119999999999,12,13,capitalisation
Portugal,1911,-0.013841842245907898,0.0404332246805076,-0.01387933418232501,1.0056673,12,13,capitalisation
Portugal,1912,0.09446272468688521,0.039709249457478064,0.09445321298858489,1.022157,12,13,capitalisation
Portugal,1913,-0.019603969378481634,-0.044659129539180775,-0.01955974284901696,1.075269,13,14,capitalisation
Portugal,1914,0.03463231903422126,-0.052068645289945543,0.03466439598110793,1.1484564000000002,14,15,capitalisation
Portugal,1915,0.24051317330408328,0.07372766939461604,0.24023261202267077,1.4180092,12,13,capitalisation
Portugal,1916,-0.06713786787362197,-0.02004942337282132,-0.06714621572667823,1.4753136,12,13,capitalisation
Portugal,1917,-0.14115202243400193,-0.24964828668110337,-0.14102966690995622,1.6216874000000001,12,13,capitalisation
Portugal,1918,-0.34604642649496975,-0.05564185768373763,-0.3457860871847913,1.6584199,11,12,capitalisation
Portugal,1919,0.031851560923868316,0.053834735785149315,0.03178278842752347,1.8514764,11,12,capitalisation
Portugal,1920,0.1527098412060779,-0.27495000128840025,0.15129925496575725,5.0019841,11,12,capitalisation
Portugal,1921,0.4070724495718374,0.22834824324511757,0.40599504607861747,10.0231,12,13,capitalisation
Portugal,1922,0.5833214351049947,0.4128515203948049,0.5828622555067018,14.9925,13,14,capitalisation
Portugal,1923,1.0674026316879188,0.2385884304360505,1.065550102521343,23.5145,13,14,capitalisation
Portugal,1924,0.04384548839326685,0.17068734649970435,0.043257828136996856,29.5421,12,13,capitalisation
Portugal,1925,-0.15342532951517207,0.162949014239932,-0.15320250852616024,19.8425,13,14,capitalisation
Portugal,1926,0.18500948977755383,0.1616508048793605,0.18494266841157359,19.5107,12,13,capitalisation
Portugal,1927,0.20356707959671927,0.2596234214629628,0.2036292551397798,19.8847,12,13,capitalisation
Portugal,1928,0.5438420670411708,0.32447566827671365,0.543547889446875,22.3839,12,13,capitalisation
Portugal,1929,-0.10716966444244025,-0.07369794080044423,-0.10721787288410767,22.3644,13,14,capitalisation
Portugal,1930,-0.16687423356581277,-0.18431654893849336,-0.16685114659482814,22.2519,13,14,capitalisation
Portugal,1931,-0.2327154309441397,-0.29127419636111723,-0.23267682783044774,23.5655,13,14,capitalisation
Portugal,1932,0.27905474461755087,0.10497409440879482,0.27890847952087894,31.2891,13,14,capitalisation
Portugal,1933,0.2209828101283864,0.388823921719227,0.22095152379363125,25.533,13,14,capitalisation
Portugal,1934,-0.04392282760829813,0.017555075978472303,-0.04367322129871842,21.6972,13,14,capitalisation
Portugal,1935,0.30166210746527766,0.2685171053770966,0.30141133409844967,22.4341,13,14,capitalisation
Portugal,1936,0.2289336505804822,0.26166316730885636,0.22879800186238786,22.1582,13,14,capitalisation
Portugal,1937,-0.250293549065951,-0.23410477022766327,-0.25012583600562055,22.3254,13,14,capitalisation
Portugal,1938,0.08292508682529265,0.05227591645915014,0.08291696674836935,22.5902,13,14,capitalisation
Portugal,1939,0.16652466976573144,0.02319600580994185,0.16632952126384848,24.7678,14,15,capitalisation
Portugal,1940,-0.018035170603742268,-0.08593199994864528,-0.01808109740578223,26.9469,12,13,capitalisation
Portugal,1941,-0.12105187971617926,-0.052521395402853235,-0.12070605515424704,24.9856,12,13,capitalisation
Portugal,1942,-0.092204983743301,0.039950458971905425,-0.09137419343611441,24.82956,12,13,capitalisation
Portugal,1943,0.04669732241563618,0.10862308260220062,0.04636680138354565,24.82956,12,13,capitalisation
Portugal,1944,0.10483115434845525,0.1004830072011846,0.10483391828756394,24.82956,12,13,capitalisation
Portugal,1945,0.10766391452691404,0.16954636894156058,0.10731271757372962,24.85962,11,12,capitalisation
Portugal,1946,-0.21323541106825483,-0.05476543374828861,-0.21312802484375126,25.3,11,12,capitalisation
Portugal,1947,-0.08933871045258057,-0.10961379715666313,-0.08930869839072342,24.95,12,13,capitalisation
Portugal,1948,0.2806359099876754,-0.10152797529646856,0.2800271648184254,25.8,12,13,capitalisation
Portugal,1949,-0.013062491137724619,0.07862234199935139,-0.013735225783231053,28.6,12,12,capitalisation
Portugal,1950,0.28426235863043536,0.18978072411786898,0.28359188426070414,29.1,13,14,capitalisation
Portugal,1951,0.2000768761286904,0.13285611347650494,0.19997591207769583,29.1,13,14,capitalisation
Portugal,1952,0.1485123739070724,0.08565179235177273,0.14851878782825523,29.0,13,14,capitalisation
Portugal,1953,0.07600595981138691,0.06531302336635444,0.07610631009599245,29.0,14,15,capitalisation
Portugal,1954,0.454334786025401,0.46390352950522895,0.4537927403816422,28.75,13,14,capitalisation
Portugal,1955,0.2264234999201169,0.25426318151371147,0.22556606508773402,28.8,14,15,capitalisation
Portugal,1956,0.007405987975905859,0.025569585522472023,0.007238136633229031,28.899999999,14,15,capitalisation
Portugal,1957,-0.0659518946234966,-0.08817854752521102,-0.06581514252242404,28.749999999,14,15,capitalisation
Portugal,1958,0.31327872285830427,0.2955020310862721,0.3115728578916881,28.749999999,14,15,capitalisation
Portugal,1959,0.23534371378578856,0.2337017437463789,0.23487385827196672,28.879999999,14,15,capitalisation
Portugal,1960,0.02281954333130143,0.02663147662028921,0.022927160354070164,28.829999999,14,15,capitalisation
Portugal,1961,0.20366108510309266,0.17507374005186943,0.20306155695288886,28.799999999,14,15,capitalisation
Portugal,1962,-0.08206861422103906,-0.10238547995492141,-0.08203165380427935,28.849999999,14,15,capitalisation
Portugal,1963,0.14002927688784683,0.1385984575246243,0.1400122825338308,28.889999999,14,15,capitalisation
Portugal,1964,0.03532350283213881,0.06111578916309438,0.03553710223345785,28.949999999,14,15,capitalisation
Portugal,1965,0.05253281127054432,0.06391797799750147,0.05254996711495563,28.829999999,14,15,capitalisation
Portugal,1966,-0.07911194863559523,-0.09179235574020225,-0.07865430173241816,28.979999999,14,15,capitalisation
Portugal,1967,0.1366142927438263,0.1826327956855191,0.13589529453183347,28.859999999,14,15,capitalisation
Portugal,1968,0.1795833606185946,0.1599583809424867,0.17917782247276026,28.769999999,14,15,capitalisation
Portugal,1969,-0.07834223678007834,-0.095525620675902,-0.07727186166736266,28.649999999,14,15,capitalisation
Portugal,1970,-0.04776060435556373,-0.05803188848209237,-0.04735431643350718,28.749999999,14,15,capitalisation
Portugal,1971,0.0714590476993775,0.0960522674419818,0.07166896511092968,27.559999999,14,15,capitalisation
Portugal,1972,0.12631826924538836,0.19576350736060527,0.12750974366585432,26.999999999,14,15,capitalisation
Portugal,1973,-0.1658667714070141,-0.15841014477883955,-0.16136656740947464,25.844999999,14,15,capitalisation
Portugal,1974,-0.47973693844544707,-0.3366681467934858,-0.4791820681219495,24.595999999,14,15,capitalisation
Portugal,1975,0.2516700459144361,0.2265350032755083,0.2390501397659539,27.471999999,14,15,capitalisation
Portugal,1976,0.08090473455441671,0.06659049435464316,0.07564765234726023,31.548999999,14,15,capitalisation
Portugal,1977,0.01630957201003702,-0.06329301734364404,0.01375293234867292,39.854999999,14,15,capitalisation
Portugal,1978,0.06441038851557002,0.029867379568545595,0.06431036971848014,46.009999999,14,15,capitalisation
Portugal,1979,-0.022814218993383317,0.05528886608299073,-0.02279059829915908,49.780999999,14,15,capitalisation
Portugal,1980,0.14869957044452442,0.1234008095812553,0.14877723500253004,53.039999999,14,15,capitalisation
Portugal,1981,0.033292695090986424,-0.05728705841552171,0.03321335642725143,65.248999999,14,15,capitalisation
Portugal,1982,0.2193933651693294,0.07604056824967197,0.21929564529138634,89.064,14,15,capitalisation
Portugal,1983,0.445978116988039,0.21070072270697549,0.44590164581071967,131.449999999,14,15,capitalisation
Portugal,1984,0.06389240053837142,0.084557663774024,0.06385545210403021,169.28,14,15,capitalisation
Portugal,1985,0.1307821700421612,0.2575626005653783,0.1309233683433202,157.486999999,14,15,capitalisation
Portugal,1986,0.159913702815756,0.25446663625260485,0.16004848595124166,146.117,14,15,capitalisation
Portugal,1987,0.03208166458373363,0.0748199072518706,0.03275117682662221,129.865,14,15,capitalisation
Portugal,1988,0.18358058094682783,0.14312506237838876,0.18167137904201325,146.371,14,15,capitalisation
Portugal,1989,0.08986425636942119,0.21665054119825505,0.09003211489626328,149.841,14,15,capitalisation
Portugal,1990,-0.24431358432868522,-0.1317848430992564,-0.24465877335341835,133.6,14,15,capitalisation
Portugal,1991,-0.0017699740689401944,0.052085203783190356,-0.002034067889809421,134.184,14,15,capitalisation
Portugal,1992,0.0014479763403019152,0.007061520365850803,0.0010908771965849606,146.758,14,15,capitalisation
Portugal,1993,0.3377878630399349,0.14997304431616995,0.33797938569683605,176.812,14,15,capitalisation
Portugal,1994,-0.10526877040291316,-0.020570173248080137,-0.10498633123875933,159.093,14,15,capitalisation
Portugal,1995,0.09983074066009356,0.18589978252087233,0.09940031677160421,149.41299,14,15,capitalisation
Portugal,1996,0.2166950375690191,0.1942995141901431,0.21685002172780465,156.38499,14,15,capitalisation
Portugal,1997,0.38539275528809136,0.23249348853238627,0.3859823836109306,183.326,14,15,capitalisation
Portugal,1998,0.12344255716377939,0.1869999442827597,0.12390762892224982,171.82899,14,15,capitalisation
Portugal,1999,0.3869358314921625,0.22630899624645978,0.38565353318450546,199.56400557435796,14,15,capitalisation
Portugal,2000,-0.020019406682261764,-0.04976094696933454,-0.02037352238763135,215.45620634067703,14,15,capitalisation
Portugal,2001,-0.15789546676775523,-0.16376852258325728,-0.1581452793121113,227.48439804833768,14,15,capitalisation
Portugal,2002,-0.32839208313666357,-0.22976532217948475,-0.328081382361857,191.1719271478974,14,15,capitalisation
Portugal,2003,0.026880651779115583,0.17417617096415505,0.027242630267068968,158.7347585114806,14,15,capitalisation
Portugal,2004,0.06508926155554184,0.12391346532052555,0.0653330930778937,147.18596285147933,14,15,capitalisation
Portugal,2005,0.21646214283814658,0.10545058769991153,0.21627413414350993,169.94320589980504,14,15,capitalisation
Portugal,2006,0.06772336737351448,0.15582125841829203,0.06832750584621805,152.22627182991647,14,15,capitalisation
Portugal,2007,-0.04137925778565976,0.03822270995405548,-0.04074449276572556,136.1877589837646,14,15,capitalisation
Portugal,2008,-0.36145002709520135,-0.39573221232818556,-0.3620020765570907,144.05547172522807,14,15,capitalisation
Portugal,2009,0.23978055516246832,0.23592603762983733,0.2403181583106473,139.1656254338469,14,15,capitalisation
Portugal,2010,0.18579048240112095,0.09313830055442618,0.18489814051066644,150.03891632989072,14,15,capitalisation
Portugal,2011,-0.0278752359893375,-0.05048755417027126,-0.028452354239518085,154.9439678491383,14,15,capitalisation
Portugal,2012,0.09692638506623985,0.12791701713285036,0.09680144466305851,151.94937092617857,14,15,capitalisation
Portugal,2013,0.2338836089508336,0.29604389618878146,0.2336999669151314,145.37161917192373,14,15,capitalisation
Portugal,2014,0.22516186929909088,0.10462567667508105,0.2242969850293235,165.1280784119924,14,15,capitalisation
Portugal,2015,0.13222145441180633,0.0417654169471257,0.13229111838275975,184.14806650133187,14,15,capitalisation
Portugal,2016,0.054497000853497735,0.036129333731417246,0.05439845601331994,190.1925813490181,14,15,capitalisation
Portugal,2017,0.06165988788240373,0.16244254046288387,0.06154405091911985,167.16584674393405,14,15,capitalisation
Portugal,2018,0.02264815736465753,-0.016095663420105932,0.022416494132408316,175.09344978165936,14,15,PIB proxy
Portugal,2019,0.17513557880406116,0.1421323197154144,0.17395639210458191,178.46003204557587,14,15,PIB proxy
Portugal,2020,0.019483890919949287,0.06362371202398859,0.019369036551256213,163.37869774264522,14,15,PIB proxy
Portugal,2021,0.1765682122063672,0.1775357946682723,0.1762177879017104,157.63118590386995,14,15,PIB proxy
Portugal,2022,-0.1046712073760151,-0.13920685098680405,-0.10429326728101795,177.34332921086963,14,15,PIB proxy
Portugal,2023,0.12679172306114883,0.15946272482046037,0.12641317184981715,172.3644255006993,14,15,PIB proxy
Portugal,2024,0.16407246664588282,0.16898764031913577,0.16277623376787842,172.19207095064849,14,15,PIB proxy
Portugal,2025,0.1479361389504028,0.17579881518329277,0.1487407084790413,165.21907167870117,14,15,PIB proxy
Sweden,1872,0.052728593623873055,0.06058206523763729,0.05311355414684926,3.2718807,5,6,capitalisation
Sweden,1873,-0.08227143314667806,-0.0369781793690049,-0.08208272345415168,3.2527923,8,9,PIB proxy
Sweden,1874,0.01783360980350457,0.059094196418851413,0.017054139108272137,3.3625125000000002,9,10,PIB proxy
Sweden,1875,0.0535135360533312,0.09805842873357858,0.052717929184831425,3.2656406,9,10,PIB proxy
Sweden,1876,0.015900789911426294,0.008289164061937793,0.015952217457824824,3.352392,9,10,PIB proxy
Sweden,1877,0.07422435576584596,0.0717763506201347,0.07417368718430506,3.5875670000000004,7,8,capitalisation
Sweden,1878,0.1573744567105575,0.10644931598043797,0.15619217306138933,3.7249674999999995,9,10,PIB proxy
Sweden,1879,0.3628234840212863,0.3019770679503899,0.3587781156098684,3.7485819999999994,9,10,PIB proxy
Sweden,1880,0.12449606804040037,0.1583128419255108,0.12441672552165817,3.7463664,7,8,capitalisation
Sweden,1881,0.13112314318386686,0.1631413528394475,0.13034058571798157,3.76993,9,10,PIB proxy
Sweden,1882,0.0005511546460712502,-0.02144298676586711,0.0015572793559819331,3.7299018055555555,9,10,PIB proxy
Sweden,1883,0.020985114317000786,0.02120174109925204,0.021725473783857474,3.7466540000000004,9,10,PIB proxy
Sweden,1884,0.086672957654502,0.05874034385639466,0.08671684992372186,3.7606444444444445,7,8,capitalisation
Sweden,1885,0.14811937811142695,0.12108694598763228,0.14706880011824586,3.744177111111111,9,10,PIB proxy
Sweden,1886,0.13382394083496085,0.09568306189767554,0.13318666872104257,3.738940333333333,9,10,PIB proxy
Sweden,1887,0.04691198244870254,0.008899239431535361,0.0471298811426224,3.7376235,10,11,PIB proxy
Sweden,1888,0.04786332294958484,0.08138796578785273,0.048391390618587105,3.7341788888888887,10,11,PIB proxy
Sweden,1889,0.05830605450831605,0.09826329427420316,0.05891478196179567,3.7323462222222226,10,11,PIB proxy
Sweden,1890,-0.043830726579155654,-0.03201060265601807,-0.04339983108051426,3.74374,10,11,PIB proxy
Sweden,1891,0.015737683619418297,0.04687412208488981,0.015718665538133392,3.735512,10,11,PIB proxy
Sweden,1892,0.06307312833474588,0.07066161526972581,0.06380732910739861,3.718224,10,11,PIB proxy
Sweden,1893,0.0033907751607238357,-0.005418744125530477,0.004479343607246111,3.729584,10,11,PIB proxy
Sweden,1894,0.13009810981646686,0.09556031042280663,0.13080069551155082,3.7166499999999996,10,11,PIB proxy
Sweden,1895,0.07598612651913306,0.10767902673301355,0.07642625880441778,3.715536,10,11,PIB proxy
Sweden,1896,0.10527854974524442,0.08363788212511127,0.10547677323245619,3.7282480000000002,10,11,PIB proxy
Sweden,1897,0.04781172867532968,0.07645849416061574,0.04899915859688253,3.729584,11,12,PIB proxy
Sweden,1898,0.06346985297474306,0.10607010533983191,0.0632729673522281,3.758786,11,12,PIB proxy
Sweden,1899,0.02169423928858949,0.0586452099428279,0.021579782490888544,3.756312,9,10,capitalisation
Sweden,1900,0.07621218001456476,0.06381606138530124,0.07615449408961439,3.7378080000000002,10,11,capitalisation
Sweden,1901,0.09356694690747025,0.06433554162531911,0.09293464472908575,3.726432,14,15,PIB proxy
Sweden,1902,0.048086935258219166,0.04873943207346195,0.04800126956818285,3.732354,12,13,capitalisation
Sweden,1903,-0.05168502796224339,-0.04949498474275098,-0.05126071250837583,3.7398640000000003,12,13,capitalisation
Sweden,1904,0.19301466456689442,0.1810666599569203,0.19280227531190675,3.72801,12,13,capitalisation
Sweden,1905,0.11972066841068507,0.1397599165507515,0.11974351060804378,3.7357520000000006,12,13,capitalisation
Sweden,1906,0.09718370635921403,0.0849571040947769,0.09733368598377212,3.765447,14,15,PIB proxy
Sweden,1907,-0.1638086757560807,-0.14519621724973936,-0.16369873583976025,3.7784880000000003,12,13,capitalisation
Sweden,1908,0.15135713552962948,0.18636688291618317,0.1503465177482295,3.738045,12,13,capitalisation
Sweden,1909,0.16385097540396742,0.15748295485324876,0.1630974522892108,3.7387439999999996,12,13,capitalisation
Sweden,1910,-0.012329539654977184,-0.03872035390033537,-0.010868592278627132,3.7357520000000006,12,13,capitalisation
Sweden,1911,0.020455108507598574,0.03938335376630229,0.0216567636249132,3.741683,12,13,capitalisation
Sweden,1912,0.04360322578565001,0.038876745473209025,0.04440914895091197,3.742155,12,13,capitalisation
Sweden,1913,-0.04232929120982798,-0.045170475656294,-0.04178815089059951,3.7444420000000003,13,14,capitalisation
Sweden,1914,-0.012978890905363638,-0.0493378229777941,-0.016080815480531085,3.8917320000000006,14,15,capitalisation
Sweden,1915,-0.0978870944988749,0.07417341463996274,-0.09621674701333005,3.591818181818182,12,13,capitalisation
Sweden,1916,-0.06320705877177224,-0.0228310735363433,-0.05992736577716695,3.4802500000000003,12,13,capitalisation
Sweden,1917,-0.3801679012662106,-0.2503207280427963,-0.37670934645945753,2.9615,12,13,capitalisation
Sweden,1918,-0.06378357370032306,-0.043238115855360415,-0.07583243090864145,3.4760869565217387,11,12,capitalisation
Sweden,1919,0.3010525285255121,0.060752781958282515,0.2884801179468892,4.678333333333334,11,12,capitalisation
Sweden,1920,-0.20727517186105715,-0.27646073894370815,-0.2071903897446944,5.121538461538462,11,12,capitalisation
Sweden,1921,0.07915955409948805,0.23050332729467238,0.07787405982905726,4.093846153846155,12,13,capitalisation
Sweden,1922,0.3985520355286625,0.41535244517637315,0.3960260158429125,3.719166666666666,13,14,capitalisation
Sweden,1923,1.2398723670586729,0.2391437241004436,1.2317185087168716,3.7948913043478254,13,14,capitalisation
Sweden,1924,0.1282579057850568,0.16984101757477943,0.1286399107140339,3.710899999999998,12,13,capitalisation
Sweden,1925,0.19938631845501176,0.16303887983593496,0.19893162554807953,3.7346000000000004,13,14,capitalisation
Sweden,1926,0.19656552971173213,0.1613583051197664,0.19657370462738166,3.7415000000000007,12,13,capitalisation
Sweden,1927,0.27090941969143056,0.25948671450301486,0.27096272497545804,3.7058695652173905,12,13,capitalisation
Sweden,1928,0.30811652176015913,0.32519187096794655,0.30748123403905203,3.7361875000000007,12,13,capitalisation
Sweden,1929,-0.06070122399136246,-0.07421014889616598,-0.060348826224013274,3.709565217391306,13,14,capitalisation
Sweden,1930,-0.17160241474058802,-0.18529543625804853,-0.17068128714801045,3.7291012000000006,13,14,capitalisation
Sweden,1931,-0.04270844808485297,-0.2908754350969448,-0.04535459087509908,5.367083333333333,13,14,capitalisation
Sweden,1932,-0.0048549291635789915,0.10822679834900305,-0.00694255701674118,5.5778,13,14,capitalisation
Sweden,1933,0.04264381277710272,0.389704075889596,0.043782925343778034,3.7927272727272725,13,14,capitalisation
Sweden,1934,0.16930323486338206,0.01624953095553031,0.16995926890564528,3.928695652173914,13,14,capitalisation
Sweden,1935,0.2415138827186083,0.26964429381181,0.24036975358873258,3.94,13,14,capitalisation
Sweden,1936,0.26535623932541186,0.2607522276663539,0.2660755130740655,3.9609090909090896,13,14,capitalisation
Sweden,1937,-0.2655761510697209,-0.23527753220052197,-0.26404412934063004,3.8876470588235286,13,14,capitalisation
Sweden,1938,0.09047571331394266,0.05216377463620658,0.09029112088445768,4.162608695652175,13,14,capitalisation
Sweden,1939,-0.017348493210266658,0.02525242012324123,-0.019087628321316497,4.2,14,15,capitalisation
Sweden,1940,-0.1682630026401265,-0.08642021582315082,-0.16712355571859838,4.201,12,13,capitalisation
Sweden,1941,-0.06275842621024563,-0.0533717199511684,-0.06158143091905388,4.197,12,13,capitalisation
Sweden,1942,0.04323804154513122,0.04031706680923854,0.043468785938511,4.19,12,13,capitalisation
Sweden,1943,0.17842881022541945,0.10810969968027304,0.17791457684577394,4.19,12,13,capitalisation
Sweden,1944,0.14145345289066102,0.10005012239620836,0.14158236750304076,4.19,12,13,capitalisation
Sweden,1945,0.2116766590974164,0.16956115927876078,0.21078221961419863,4.19,11,12,capitalisation
Sweden,1946,-0.1869832101193838,-0.05660432222465221,-0.18443960031213524,3.9,11,12,capitalisation
Sweden,1947,0.055774162460779264,-0.10993947679598197,0.054711844907433305,4.45,12,13,capitalisation
Sweden,1948,0.12862919192977418,-0.10086329698210544,0.12650695909654863,5.2,12,13,capitalisation
Sweden,1949,0.28573845831214006,0.07712387059613568,0.2843941511105761,6.5,12,12,capitalisation
Sweden,1950,0.13812401711965894,0.18860834451547687,0.1393791841572023,6.12,13,14,capitalisation
Sweden,1951,0.055866768123736366,0.1337836793585947,0.05584012128681071,6.21,13,14,capitalisation
Sweden,1952,6.115434879161441e-06,0.08830254366872865,-0.0016279414719208019,5.76,13,14,capitalisation
Sweden,1953,0.04063809536320706,0.0645478673948155,0.041725477168794045,5.56,14,15,capitalisation
Sweden,1954,0.4486139871352919,0.4641248258405096,0.4479560298624843,5.48,13,14,capitalisation
Sweden,1955,0.17458638373872404,0.25586547970690243,0.1727085184549415,5.22,14,15,capitalisation
Sweden,1956,0.01715016947339265,0.025651439843751237,0.01690069299351693,5.32,14,15,capitalisation
Sweden,1957,-0.10874341233983476,-0.0886920181305906,-0.10787810887989446,5.28,14,15,capitalisation
Sweden,1958,0.24948284907651397,0.29475228255466057,0.24893329448710944,5.17,14,15,capitalisation
Sweden,1959,0.23719664491187475,0.23178534405292125,0.2386160226125218,5.180999999,14,15,capitalisation
Sweden,1960,0.006111505518263893,0.026931535815563644,0.006049870825125092,5.179999999,14,15,capitalisation
Sweden,1961,0.17768630537271424,0.17572719375906454,0.1764961545318413,5.184999999,14,15,capitalisation
Sweden,1962,-0.12572122309519806,-0.10235429174373455,-0.1255445811612731,5.187999999,14,15,capitalisation
Sweden,1963,0.13618379616865073,0.13792399758531032,0.1368546870777172,5.199999999,14,15,capitalisation
Sweden,1964,0.03991602254698412,0.06062504092241282,0.040698272665742996,5.147999999,14,15,capitalisation
Sweden,1965,0.04391134127548413,0.06400247829975901,0.04395747404568384,5.179999999,14,15,capitalisation
Sweden,1966,-0.11726760098478872,-0.09034439088120474,-0.11806614723529452,5.179999999,14,15,capitalisation
Sweden,1967,0.13922513899215683,0.18252388183997809,0.13869448714366084,5.164999999,14,15,capitalisation
Sweden,1968,0.18487880449419092,0.1586879925322757,0.18568233217835695,5.179999999,14,15,capitalisation
Sweden,1969,-0.07608001284873622,-0.09506558394279628,-0.07552121482994323,5.169999999,14,15,capitalisation
Sweden,1970,-0.06622827612942495,-0.05659746436844722,-0.06716128863965187,5.169999999,14,15,capitalisation
Sweden,1971,0.051044913697403604,0.0957414645180456,0.05164663580443363,4.864999999,14,15,capitalisation
Sweden,1972,0.14770534798762314,0.1971257836931947,0.1473959254449857,4.742999999,14,15,capitalisation
Sweden,1973,-0.14505361873183764,-0.15445851766825627,-0.1445866298062034,4.587499999,14,15,capitalisation
Sweden,1974,-0.3909677440440614,-0.3396083430958221,-0.38945380573524757,4.080499999,14,15,capitalisation
